"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm30","qm","1","30","blue","frc3478","frc5696","frc6652","frc3510","frc3522","frc6170"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm31","qm","1","31","red","frc3158","frc4584","frc6106","frc6156","frc6605","frc8293"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm32","qm","1","32","red","frc3472","frc5133","frc6010","frc5874","frc6017","frc7725"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm33","qm","1","33","blue","frc4723","frc4775","frc7299","frc2283","frc4782","frc7102"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm34","qm","1","34","red","frc3510","frc4010","frc6348","frc3933","frc5948","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm35","qm","1","35","blue","frc6652","frc6666","frc7546","frc4635","frc5344","frc5887"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm36","qm","1","36","blue","frc5716","frc6676","frc6832","frc3354","frc6702","frc6965"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm37","qm","1","37","red","frc4010","frc4731","frc5959","frc3794","frc5133","frc7740"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm38","qm","1","38","blue","frc3510","frc6666","frc7102","frc2283","frc3472","frc6017"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm39","qm","1","39","blue","frc6106","frc6702","frc7725","frc3522","frc4635","frc4775"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm40","qm","1","40","blue","frc3354","frc4782","frc5716","frc5696","frc5887","frc5948"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm41","qm","1","41","blue","frc5874","frc5959","frc6676","frc4731","frc6156","frc6348"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm42","qm","1","42","blue","frc4723","frc6605","frc7740","frc7299","frc7546","frc8293"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm43","qm","1","43","red","frc3478","frc3794","frc5344","frc3158","frc6832","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm44","qm","1","44","red","frc3933","frc4584","frc6170","frc6010","frc6652","frc6965"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm45","qm","1","45","red","frc2283","frc3522","frc4731","frc4782","frc6702","frc8293"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm46","qm","1","46","red","frc4010","frc5874","frc5948","frc3478","frc4775","frc7102"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm47","qm","1","47","red","frc4723","frc5716","frc7421","frc6010","frc6666","frc7725"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm48","qm","1","48","red","frc3158","frc4635","frc6017","frc3472","frc4584","frc7740"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm49","qm","1","49","blue","frc3794","frc3933","frc6156","frc3510","frc5696","frc6832"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm50","qm","1","50","blue","frc5887","frc6652","frc6676","frc5959","frc6106","frc7299"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm51","qm","1","51","blue","frc5344","frc6170","frc6965","frc5133","frc6348","frc6605"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm52","qm","1","52","blue","frc4775","frc6156","frc7546","frc3354","frc6017","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm53","qm","1","53","blue","frc6676","frc7102","frc7740","frc4584","frc5696","frc7725"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm54","qm","1","54","red","frc3522","frc5133","frc6832","frc4731","frc6605","frc6666"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm55","qm","1","55","blue","frc5344","frc5716","frc6702","frc3158","frc3510","frc5874"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm56","qm","1","56","blue","frc3354","frc3472","frc7546","frc3478","frc4010","frc6170"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm57","qm","1","57","red","frc2283","frc4635","frc4723","frc5959","frc6348","frc6652"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm58","qm","1","58","red","frc3794","frc5948","frc8293","frc4782","frc5887","frc6010"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm59","qm","1","59","red","frc4731","frc6965","frc7299","frc3933","frc4775","frc6106"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm60","qm","1","60","blue","frc3522","frc4723","frc5696","frc4010","frc5716","frc6017"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm61","qm","1","61","blue","frc4584","frc6348","frc8293","frc3510","frc5133","frc7546"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm62","qm","1","62","red","frc2283","frc7299","frc7725","frc3158","frc3354","frc6156"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm63","qm","1","63","red","frc3472","frc3933","frc5344","frc3794","frc6106","frc6676"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm64","qm","1","64","blue","frc6170","frc7102","frc7421","frc5874","frc5887","frc6832"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm65","qm","1","65","blue","frc6605","frc6652","frc6702","frc3478","frc6010","frc7740"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm66","qm","1","66","blue","frc4782","frc5948","frc6965","frc4635","frc5959","frc6666"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm67","qm","1","67","blue","frc2283","frc3794","frc5887","frc4723","frc5133","frc6676"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm68","qm","1","68","blue","frc3510","frc6017","frc6106","frc3354","frc4731","frc7740"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm69","qm","1","69","blue","frc5948","frc6156","frc6666","frc3478","frc4584","frc6965"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm70","qm","1","70","blue","frc4775","frc6702","frc6832","frc3522","frc5959","frc7546"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm71","qm","1","71","blue","frc5696","frc6605","frc7299","frc4635","frc5874","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm72","qm","1","72","blue","frc3158","frc6010","frc7102","frc3933","frc4782","frc6348"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm73","qm","1","73","blue","frc5344","frc6652","frc8293","frc3472","frc4010","frc7725"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm74","qm","1","74","blue","frc6156","frc6170","frc7740","frc3794","frc4775","frc5716"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm75","qm","1","75","red","frc3522","frc6017","frc6605","frc3933","frc5887","frc5959"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm76","qm","1","76","red","frc4584","frc5344","frc5874","frc3478","frc4723","frc4731"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm77","qm","1","77","red","frc3472","frc5696","frc5716","frc6106","frc6348","frc7546"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm78","qm","1","78","blue","frc3354","frc3510","frc6010","frc4635","frc4782","frc6676"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm79","qm","1","79","red","frc4010","frc7102","frc7299","frc6170","frc6666","frc6702"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm80","qm","1","80","red","frc3158","frc5133","frc7725","frc5948","frc6652","frc6832"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qm81","qm","1","81","blue","frc5696","frc6965","frc7421","frc2283","frc3478","frc8293"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf1m1","qf","1","1","red","frc3522","frc3933","frc4010","frc3158","frc3472","frc3510"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf1m2","qf","1","2","red","frc3522","frc3933","frc4010","frc3158","frc3472","frc3510"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf2m1","qf","2","1","red","frc2283","frc5133","frc5887","frc6017","frc6106","frc6170"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf2m2","qf","2","2","red","frc2283","frc5133","frc5887","frc4731","frc6106","frc6170"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf3m1","qf","3","1","red","frc4635","frc6348","frc6702","frc4584","frc5716","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf3m2","qf","3","2","red","frc4635","frc6348","frc6702","frc4584","frc5716","frc7421"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf4m1","qf","4","1","red","frc3354","frc3478","frc4775","frc5696","frc6652","frc7299"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_qf4m2","qf","4","2","red","frc3354","frc3478","frc4775","frc5696","frc6652","frc7299"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_sf1m1","sf","1","1","blue","frc3522","frc3933","frc4010","frc2283","frc5133","frc5887"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_sf1m2","sf","1","2","red","frc3522","frc3933","frc4010","frc2283","frc5133","frc5887"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_sf1m3","sf","1","3","blue","frc3522","frc3933","frc4010","frc2283","frc5133","frc5887"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_sf2m1","sf","2","1","red","frc4635","frc6348","frc6702","frc3354","frc3478","frc5874"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_sf2m2","sf","2","2","red","frc4635","frc6348","frc6702","frc3354","frc3478","frc5874"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_f1m1","f","1","1","red","frc2283","frc5133","frc5887","frc4635","frc6348","frc6702"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_f1m2","f","1","2","blue","frc2283","frc5133","frc5887","frc4635","frc6348","frc6702"
"2020mxmo","Regional Monterrey","2020-02-26","2020-02-29","2020mxmo_f1m3","f","1","3","red","frc2283","frc5133","frc5887","frc4635","frc6348","frc6702"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm1","qm","1","1","red","frc3042","frc4607","frc8002","frc3082","frc5998","frc7048"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm2","qm","1","2","red","frc3313","frc4663","frc5913","frc2239","frc3299","frc3871"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm3","qm","1","3","blue","frc2227","frc2500","frc5658","frc2450","frc3297","frc876"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm4","qm","1","4","blue","frc3007","frc3206","frc3300","frc1619","frc3926","frc4648"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm5","qm","1","5","blue","frc4536","frc5172","frc877","frc2549","frc3750","frc4239"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm6","qm","1","6","blue","frc3277","frc4506","frc7532","frc4360","frc7028","frc7858"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm7","qm","1","7","blue","frc2847","frc2977","frc8188","frc4539","frc4593","frc8255"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm8","qm","1","8","red","frc2472","frc7257","frc8298","frc5638","frc6707","frc7677"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm9","qm","1","9","red","frc1792","frc2883","frc3130","frc2129","frc2654","frc5653"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm10","qm","1","10","red","frc3293","frc3298","frc4198","frc5929","frc6175","frc7578"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm11","qm","1","11","blue","frc4239","frc4360","frc4506","frc2239","frc3206","frc3297"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm12","qm","1","12","red","frc2450","frc4593","frc4663","frc3313","frc4648","frc7532"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm13","qm","1","13","red","frc4539","frc7677","frc876","frc3042","frc4536","frc7048"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm14","qm","1","14","red","frc2654","frc3750","frc6707","frc3871","frc5658","frc5913"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm15","qm","1","15","red","frc1792","frc5172","frc8002","frc2847","frc4607","frc7578"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm16","qm","1","16","red","frc3299","frc5653","frc6175","frc2977","frc3277","frc8298"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm17","qm","1","17","red","frc2227","frc3293","frc7858","frc3130","frc3300","frc8188"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm18","qm","1","18","blue","frc2472","frc4198","frc5929","frc2883","frc3007","frc7028"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm19","qm","1","19","red","frc3298","frc5638","frc8255","frc3926","frc5998","frc877"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm20","qm","1","20","blue","frc2129","frc2500","frc2549","frc1619","frc3082","frc7257"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm21","qm","1","21","red","frc2654","frc4506","frc4648","frc2847","frc3042","frc6175"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm22","qm","1","22","red","frc3206","frc6707","frc876","frc3299","frc5172","frc7532"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm23","qm","1","23","blue","frc2239","frc4536","frc8298","frc1792","frc2977","frc3293"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm24","qm","1","24","blue","frc3297","frc4239","frc8188","frc3313","frc4198","frc5638"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm25","qm","1","25","blue","frc2549","frc3871","frc4607","frc2883","frc3300","frc8255"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm26","qm","1","26","red","frc2129","frc7028","frc7578","frc2227","frc4593","frc5913"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm27","qm","1","27","red","frc3007","frc3130","frc4539","frc4360","frc5998","frc7257"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm28","qm","1","28","red","frc3082","frc5653","frc7858","frc5658","frc5929","frc877"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm29","qm","1","29","red","frc3298","frc3926","frc8002","frc2500","frc3277","frc4663"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm30","qm","1","30","red","frc1619","frc2450","frc3750","frc2472","frc7048","frc7677"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm31","qm","1","31","red","frc2883","frc3293","frc5638","frc4506","frc4593","frc876"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm32","qm","1","32","blue","frc3206","frc6175","frc7028","frc1792","frc2549","frc4539"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm33","qm","1","33","blue","frc2654","frc3299","frc4536","frc4360","frc4607","frc877"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm34","qm","1","34","blue","frc4239","frc6707","frc7257","frc3300","frc7858","frc8002"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm35","qm","1","35","red","frc2847","frc3082","frc3926","frc2472","frc3130","frc3313"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm36","qm","1","36","red","frc4663","frc5653","frc7048","frc2500","frc7578","frc8255"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm37","qm","1","37","blue","frc3007","frc5998","frc7532","frc3277","frc3750","frc8188"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm38","qm","1","38","blue","frc2239","frc4648","frc7677","frc2129","frc4198","frc5658"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm39","qm","1","39","blue","frc3042","frc3297","frc5929","frc1619","frc5913","frc8298"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm40","qm","1","40","blue","frc2977","frc3298","frc3871","frc2227","frc2450","frc5172"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm41","qm","1","41","red","frc3299","frc4539","frc7578","frc2472","frc2500","frc3300"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm42","qm","1","42","blue","frc4360","frc8188","frc876","frc1792","frc3750","frc4663"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm43","qm","1","43","red","frc3007","frc3293","frc5658","frc4239","frc7028","frc7048"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm44","qm","1","44","","frc3277","frc4593","frc5929","frc2239","frc2549","frc2654"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm45","qm","1","45","red","frc2450","frc3926","frc5653","frc3042","frc4198","frc6707"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm46","qm","1","46","red","frc2847","frc3871","frc7532","frc2129","frc4536","frc5638"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm47","qm","1","47","blue","frc2977","frc8002","frc877","frc1619","frc3130","frc4506"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm48","qm","1","48","blue","frc2227","frc4607","frc8255","frc3206","frc5913","frc7677"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm49","qm","1","49","red","frc2883","frc3082","frc3313","frc3298","frc7858","frc8298"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm50","qm","1","50","red","frc3297","frc5172","frc5998","frc4648","frc6175","frc7257"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm51","qm","1","51","blue","frc2847","frc5638","frc5929","frc2450","frc3299","frc3300"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm52","qm","1","52","red","frc4239","frc5658","frc7532","frc2977","frc3926","frc7578"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm53","qm","1","53","blue","frc3042","frc7677","frc877","frc3206","frc3293","frc4663"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm54","qm","1","54","red","frc2239","frc3313","frc7028","frc1619","frc2500","frc4607"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm55","qm","1","55","","frc3130","frc4648","frc6707","frc3277","frc3298","frc4536"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm56","qm","1","56","red","frc5913","frc5998","frc8188","frc2883","frc4506","frc5653"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm57","qm","1","57","red","frc3007","frc7048","frc7858","frc1792","frc3297","frc3871"
"2020ndgf","Great Northern","2020-02-26","2020-02-29","2020ndgf_qm58","qm","1","58","blue","frc2654","frc4539","frc7257","frc2227","frc3750","frc4198"
